2018-01-08 00:47:00,-0.00039529931423
2018-01-08 00:48:00,-0.00039529931423
2018-01-08 00:49:00,-0.000397008038024
2018-01-08 00:50:00,-0.00039529931423
2018-01-08 00:51:00,-0.00039700871667
2018-01-08 00:52:00,-0.000391881179233
2018-01-08 00:53:00,-0.000395299989957
2018-01-08 00:54:00,-0.00039529931423
2018-01-08 00:55:00,-0.00039529931423
2018-01-08 00:56:00,-0.000395299989957
2018-01-08 00:57:00,-0.000395298638506
2018-01-08 00:58:00,-0.00039529931423
2018-01-08 00:59:00,-0.00039529931423
2018-01-08 01:00:00,-0.000395298638506
2018-01-08 01:01:00,-0.000393590584595
2018-01-08 01:02:00,-0.000395298638506
2018-01-08 01:03:00,-0.000395299989957
2018-01-08 01:04:00,-0.000393589911791
2018-01-08 01:05:00,-0.00039529931423
2018-01-08 01:06:00,-0.000393590584595
2018-01-08 01:07:00,-0.000395298638506
2018-01-08 01:08:00,-0.000395299989957
2018-01-08 01:09:00,-0.000393589911791
2018-01-08 01:10:00,-0.000393589911791
2018-01-08 01:11:00,-0.000391881179233
2018-01-08 01:12:00,-0.000395298638506
2018-01-08 01:13:00,-0.000393590584595
2018-01-08 01:14:00,-0.000393589911791
2018-01-08 01:15:00,-0.00039529931423
2018-01-08 01:16:00,-0.000397008038024
2018-01-08 01:17:00,-0.000393589911791
2018-01-08 01:18:00,-0.00039700871667
2018-01-08 01:19:00,-0.000391881179233
2018-01-08 01:20:00,-0.000391881179233
2018-01-08 01:21:00,-0.000391881179233
2018-01-08 01:22:00,-0.000395298638506
2018-01-08 01:23:00,-0.000393590584595
2018-01-08 01:24:00,-0.000393589911791
2018-01-08 01:25:00,-0.00039529931423
2018-01-08 01:26:00,-0.000395299989957
2018-01-08 01:27:00,-0.000398717437542
2018-01-08 01:28:00,-0.00039700871667
2018-01-08 01:29:00,-0.000393589911791
2018-01-08 01:30:00,-0.000397008038024
2018-01-08 01:31:00,-0.000393590584595
2018-01-08 01:32:00,-0.000395298638506
2018-01-08 01:33:00,-0.000395299989957
2018-01-08 01:34:00,-0.000393589911791
2018-01-08 01:35:00,-0.000393589911791
2018-01-08 01:36:00,-0.000391881179233
2018-01-08 01:37:00,-0.000395298638506
2018-01-08 01:38:00,-0.000393590584595
2018-01-08 01:39:00,-0.000393589911791
2018-01-08 01:40:00,-0.00039529931423
2018-01-08 01:41:00,-0.000397008038024
2018-01-08 01:42:00,-0.000393589911791
2018-01-08 01:43:00,-0.00039700871667
2018-01-08 01:44:00,-0.00039529931423
2018-01-08 01:45:00,-0.00039529931423
2018-01-08 01:46:00,-0.000393590584595
2018-01-08 01:47:00,-0.000395298638506
2018-01-08 01:48:00,-0.000391881179233
2018-01-08 01:49:00,-0.000393589911791
2018-01-08 01:50:00,-0.000393589911791
2018-01-08 01:51:00,-0.000393590584595
2018-01-08 01:52:00,-0.000395298638506
2018-01-08 01:53:00,-0.00039700871667
2018-01-08 01:54:00,-0.00039700871667
2018-01-08 01:55:00,-0.000395299989957
2018-01-08 01:56:00,-0.000393590584595
2018-01-08 01:57:00,-0.000395298638506
2018-01-08 01:58:00,-0.00039700871667
2018-01-08 01:59:00,-0.000393589911791
2018-01-08 02:00:00,-0.000395298638506
2018-01-08 02:01:00,-0.000391881179233
2018-01-08 02:02:00,-0.000395298638506
2018-01-08 02:03:00,-0.00039529931423
2018-01-08 02:04:00,-0.00039700871667
2018-01-08 02:05:00,-0.000398717437542
2018-01-08 02:06:00,-0.000393590584595
2018-01-08 02:07:00,-0.000395298638506
2018-01-08 02:08:00,-0.000395299989957
2018-01-08 02:09:00,-0.000393589911791
2018-01-08 02:10:00,-0.00039529931423
2018-01-08 02:11:00,-0.000393590584595
2018-01-08 02:12:00,-0.000395298638506
2018-01-08 02:13:00,-0.000391881179233
2018-01-08 02:14:00,-0.000393589911791
2018-01-08 02:15:00,-0.000393589911791
2018-01-08 02:16:00,-0.000393590584595
2018-01-08 02:17:00,-0.000395298638506
2018-01-08 02:18:00,-0.00039700871667
2018-01-08 02:19:00,-0.000393589911791
2018-01-08 02:20:00,-0.000393590584595
2018-01-08 02:21:00,-0.000395299989957
2018-01-08 02:22:00,-0.000398717437542
2018-01-08 02:23:00,-0.000395299989957
2018-01-08 02:24:00,-0.000393589911791
2018-01-08 02:25:00,-0.000393589911791
2018-01-08 02:26:00,-0.000391881179233
2018-01-08 02:27:00,-0.000395298638506
2018-01-08 02:28:00,-0.000393590584595
2018-01-08 02:29:00,-0.000393589911791
2018-01-08 02:30:00,-0.00039529931423
2018-01-08 02:31:00,-0.000393376908925
2018-01-08 02:32:00,-0.000397008038024
2018-01-08 02:33:00,-0.000393590584595
2018-01-08 02:34:00,-0.000393589911791
2018-01-08 02:35:00,-0.00039529931423
2018-01-08 02:36:00,-0.000393590584595
2018-01-08 02:37:00,-0.000395298638506
2018-01-08 02:38:00,-0.000395299989957
2018-01-08 02:39:00,-0.000393589911791
2018-01-08 02:40:00,-0.00039529931423
2018-01-08 02:41:00,-0.000395299989957
2018-01-08 02:42:00,-0.000398717437542
2018-01-08 02:43:00,-0.00039700871667
2018-01-08 02:44:00,-0.000393589911791
2018-01-08 02:45:00,-0.000397008038024
2018-01-08 02:46:00,-0.000393590584595
2018-01-08 02:47:00,-0.000391881179233
2018-01-08 02:48:00,-0.000393591257402
2018-01-08 02:49:00,-0.000390172440834
2018-01-08 02:50:00,-0.000391026810764
2018-01-08 02:51:00,-0.000391881179233
2018-01-08 02:52:00,-0.000395298638506
2018-01-08 02:53:00,-0.000393590584595
2018-01-08 02:54:00,-0.000393589911791
2018-01-08 02:55:00,-0.00039529931423
2018-01-08 02:56:00,-0.000397008038024
2018-01-08 02:57:00,-0.000391881179233
2018-01-08 02:58:00,-0.000393591257402
2018-01-08 02:59:00,-0.000390172440834
2018-01-08 03:00:00,-0.000392736217587
2018-01-08 03:01:00,-0.000395299989957
2018-01-08 03:02:00,-0.000395298638506
2018-01-08 03:03:00,-0.000395299989957
2018-01-08 03:04:00,-0.000393589911791
2018-01-08 03:05:00,-0.000393589911791
2018-01-08 03:06:00,-0.000393803502949
2018-01-08 03:07:00,-0.000395298638506
2018-01-08 03:08:00,-0.00039529931423
2018-01-08 03:09:00,-0.00039700871667
2018-01-08 03:10:00,-0.000397009395319
2018-01-08 03:11:00,-0.000397009395319
2018-01-08 03:12:00,-0.000399572137301
2018-01-08 03:13:00,-0.000395299989957
2018-01-08 03:14:00,-0.000393589911791
2018-01-08 03:15:00,-0.000393589911791
2018-01-08 03:16:00,-0.000391881179233
2018-01-08 03:17:00,-0.000395298638506
2018-01-08 03:18:00,-0.000393590584595
2018-01-08 03:19:00,-0.000393589911791
2018-01-08 03:20:00,-0.00039529931423
2018-01-08 03:21:00,-0.000398717437542
2018-01-08 03:22:00,-0.00039700871667
2018-01-08 03:23:00,-0.00039700871667
2018-01-08 03:24:00,-0.000391881179233
2018-01-08 03:25:00,-0.000774146953305
2018-01-08 03:26:00,-0.00115470332202
2018-01-08 03:27:00,-0.00115640877383
2018-01-08 03:28:00,-0.00101773721739
2018-01-08 03:29:00,-0.0010192312048
2018-01-08 03:30:00,-0.00101965811966
2018-01-08 03:31:00,-0.00102179618179
2018-01-08 03:32:00,-0.00100192093607
2018-01-08 03:33:00,-0.000976922659435
2018-01-08 03:34:00,-0.000973503857477
2018-01-08 03:35:00,-0.000973505521588
2018-01-08 03:36:00,-0.000965599528546
2018-01-08 03:37:00,-0.000959399659402
2018-01-08 03:38:00,-0.000959402939405
2018-01-08 03:39:00,-0.000957691898422
2018-01-08 03:40:00,-0.000946580792059
2018-01-08 03:41:00,-0.000933761880891
2018-01-08 03:42:00,-0.000937177484663
2018-01-08 03:43:00,-0.000935471284792
2018-01-08 03:44:00,-0.000932478233984
2018-01-08 03:45:00,-0.00093119618325
2018-01-08 03:46:00,-0.000929488371139
2018-01-08 03:47:00,-0.000931194591465
2018-01-08 03:48:00,-0.00093119777504
2018-01-08 03:49:00,-0.000932478233984
2018-01-08 03:50:00,-0.000932478233984
2018-01-08 03:51:00,-0.000929061020164
2018-01-08 03:52:00,-0.00093076724195
2018-01-08 03:53:00,-0.000926496914312
2018-01-08 03:54:00,-0.000928204731536
2018-01-08 03:55:00,-0.000927991056414
2018-01-08 03:56:00,-0.000878847280573
2018-01-08 03:57:00,-0.000854485353664
2018-01-08 03:58:00,-0.000826495373293
2018-01-08 03:59:00,0.000642734768062
2018-01-08 04:00:00,-0.000819656368256
2018-01-08 04:01:00,-0.000816240362701
2018-01-08 04:02:00,-0.000820511067284
2018-01-08 04:03:00,-0.000817949766602
2018-01-08 04:04:00,-0.000779486846373
2018-01-08 04:05:00,-0.000779486846373
2018-01-08 04:06:00,-0.00077777877493
2018-01-08 04:07:00,-0.000781194911977
2018-01-08 04:08:00,-0.000762821490797
2018-01-08 04:09:00,-0.000766238988787
2018-01-08 04:10:00,-2.7370639515e-05
2018-01-08 04:11:00,0.000716016295897
2018-01-08 04:12:00,0.000719865682137
2018-01-08 04:13:00,0.000732283740904
2018-01-08 04:14:00,0.000608730891306
2018-01-08 04:15:00,0.000608516926142
2018-01-08 04:16:00,0.000611727450708
2018-01-08 04:17:00,0.0006115113917
2018-01-08 04:18:00,0.000594384033707
2018-01-08 04:19:00,0.000572119344866
2018-01-08 04:20:00,0.000572333178785
2018-01-08 04:21:00,0.000572547992616
2018-01-08 04:22:00,0.000561200965788
2018-01-08 04:23:00,0.00054985705856
2018-01-08 04:24:00,0.000553280293166
2018-01-08 04:25:00,0.000558414189283
2018-01-08 04:26:00,0.000556273481159
2018-01-08 04:27:00,0.000552419284097
2018-01-08 04:28:00,0.000548996081717
2018-01-08 04:29:00,0.000550706740317
2018-01-08 04:30:00,0.00055006453791
2018-01-08 04:31:00,0.000540859727345
2018-01-08 04:32:00,0.000537434724787
2018-01-08 04:33:00,0.000538291894556
2018-01-08 04:34:00,0.000538290973228
2018-01-08 04:35:00,0.000536151272535
2018-01-08 04:36:00,0.000534438781514
2018-01-08 04:37:00,0.000537862848825
2018-01-08 04:38:00,0.000534439696247
2018-01-08 04:39:00,0.000537862848825
2018-01-08 04:40:00,0.000536151272535
2018-01-08 04:41:00,0.00053786376942
2018-01-08 04:42:00,0.000536150354873
2018-01-08 04:43:00,0.000536578477812
2018-01-08 04:44:00,0.000534865988257
2018-01-08 04:45:00,0.000534651927475
2018-01-08 04:46:00,0.000534438781514
2018-01-08 04:47:00,0.000532083205233
2018-01-08 04:48:00,0.000529730368098
2018-01-08 04:49:00,0.000533153504564
2018-01-08 04:50:00,0.00052972946143
2018-01-08 04:51:00,0.000531870055973
2018-01-08 04:52:00,0.000528872320979
2018-01-08 04:53:00,0.00052887413138
2018-01-08 04:54:00,0.000530584790017
2018-01-08 04:55:00,0.000530584790017
2018-01-08 04:56:00,0.000532297264916
2018-01-08 04:57:00,0.000528871642082
2018-01-08 04:58:00,0.000533580255049
2018-01-08 04:59:00,0.000531225603577
2018-01-08 05:00:00,0.000530583427826
2018-01-08 05:01:00,0.000528870963187
2018-01-08 05:02:00,0.000531439207548
2018-01-08 05:03:00,0.000531439207548
2018-01-08 05:04:00,0.000531011090473
2018-01-08 05:05:00,0.000531011090473
2018-01-08 05:06:00,0.000531011999331
2018-01-08 05:07:00,0.000529298625835
2018-01-08 05:08:00,0.000532295442798
2018-01-08 05:09:00,0.000530582973764
2018-01-08 05:10:00,0.000530582973764
2018-01-08 05:11:00,0.000530583881889
2018-01-08 05:12:00,0.000526301826824
2018-01-08 05:13:00,0.000528014281203
2018-01-08 05:14:00,0.000528014281203
2018-01-08 05:15:00,0.000526301826824
2018-01-08 05:16:00,0.000527158955541
2018-01-08 05:17:00,0.000525445601832
2018-01-08 05:18:00,0.00052544740049
2018-01-08 05:19:00,0.000527158053281
2018-01-08 05:20:00,0.000527158053281
2018-01-08 05:21:00,0.000528870510591
2018-01-08 05:22:00,0.000525445601832
2018-01-08 05:23:00,0.000528442621828
2018-01-08 05:24:00,0.000527799546567
2018-01-08 05:25:00,0.000525445826664
2018-01-08 05:26:00,0.000523733380344
2018-01-08 05:27:00,0.000527157376588
2018-01-08 05:28:00,0.00052373427674
2018-01-08 05:29:00,0.000528869831699
2018-01-08 05:30:00,0.000528014507134
2018-01-08 05:31:00,0.000528870736889
2018-01-08 05:32:00,0.000530582292672
2018-01-08 05:33:00,0.000528869831699
2018-01-08 05:34:00,0.000527157376588
2018-01-08 05:35:00,0.000527157376588
2018-01-08 05:36:00,0.000525446725992
2018-01-08 05:37:00,0.000522021833349
2018-01-08 05:38:00,0.00052373427674
2018-01-08 05:39:00,0.000527157376588
2018-01-08 05:40:00,0.000528014507134
2018-01-08 05:41:00,0.000528870736889
2018-01-08 05:42:00,0.000530582292672
2018-01-08 05:43:00,0.000528869831699
2018-01-08 05:44:00,0.000527157376588
2018-01-08 05:45:00,0.000527157376588
2018-01-08 05:46:00,0.000527158278845
2018-01-08 05:47:00,0.000525444927338
2018-01-08 05:48:00,0.000525446725992
2018-01-08 05:49:00,0.000527157376588
2018-01-08 05:50:00,0.000525445826664
2018-01-08 05:51:00,0.000527158278845
2018-01-08 05:52:00,0.000528869831699
2018-01-08 05:53:00,0.000525446725992
2018-01-08 05:54:00,0.000527157376588
2018-01-08 05:55:00,0.000525445826664
2018-01-08 05:56:00,0.000527158278845
2018-01-08 05:57:00,0.000525444927338
2018-01-08 05:58:00,0.000528869831699
2018-01-08 05:59:00,0.000527157376588
2018-01-08 06:00:00,0.00052351842894
2018-01-08 06:01:00,0.000519880397557
2018-01-08 06:02:00,0.000518167083425
2018-01-08 06:03:00,0.000519879507762
2018-01-08 06:04:00,0.000520735276499
2018-01-08 06:05:00,0.00051987861797
2018-01-08 06:06:00,0.000519880397557
2018-01-08 06:07:00,0.000516455548881
2018-01-08 06:08:00,0.000519880397557
2018-01-08 06:09:00,0.000521591045236
2018-01-08 06:10:00,0.000521591045236
2018-01-08 06:11:00,0.000523303478364
2018-01-08 06:12:00,0.00051987861797
2018-01-08 06:13:00,0.00052159193796
2018-01-08 06:14:00,0.000521591045236
2018-01-08 06:15:00,0.000519879507762
2018-01-08 06:16:00,0.000516455548881
2018-01-08 06:17:00,0.000518167970288
2018-01-08 06:18:00,0.000518167970288
2018-01-08 06:19:00,0.000521591045236
2018-01-08 06:20:00,0.000519879507762
2018-01-08 06:21:00,0.00052159193796
2018-01-08 06:22:00,0.00051987861797
2018-01-08 06:23:00,0.000523303478364
2018-01-08 06:24:00,0.000521591045236
2018-01-08 06:25:00,0.000521591045236
2018-01-08 06:26:00,0.000519880397557
2018-01-08 06:27:00,0.000516455548881
2018-01-08 06:28:00,0.000518167970288
2018-01-08 06:29:00,0.000521591045236
2018-01-08 06:30:00,0.000518167083425
2018-01-08 06:31:00,0.00052159193796
2018-01-08 06:32:00,0.00051987861797
2018-01-08 06:33:00,0.000519880397557
2018-01-08 06:34:00,0.000521591045236
2018-01-08 06:35:00,0.000521591045236
2018-01-08 06:36:00,0.000523303478364
2018-01-08 06:37:00,0.00051987861797
2018-01-08 06:38:00,0.000520735722128
2018-01-08 06:39:00,0.00052073483087
2018-01-08 06:40:00,0.000519023294861
2018-01-08 06:41:00,0.000517310873455
2018-01-08 06:42:00,0.00052073483087
2018-01-08 06:43:00,0.000517311758852
2018-01-08 06:44:00,0.000522447261067
2018-01-08 06:45:00,0.000519023294861
2018-01-08 06:46:00,0.000517310873455
2018-01-08 06:47:00,0.00051559757545
2018-01-08 06:48:00,0.000519022406535
2018-01-08 06:49:00,0.000517309988062
2018-01-08 06:50:00,0.000517309988062
2018-01-08 06:51:00,0.000517310873455
2018-01-08 06:52:00,0.00051559757545
2018-01-08 06:53:00,0.000513886927761
2018-01-08 06:54:00,0.000517309988062
2018-01-08 06:55:00,0.000519022406535
2018-01-08 06:56:00,0.000519022406535
2018-01-08 06:57:00,0.00051559757545
2018-01-08 06:58:00,0.000517310873455
2018-01-08 06:59:00,0.000517309988062
2018-01-08 07:00:00,0.000517309988062
2018-01-08 07:01:00,0.00051559757545
2018-01-08 07:02:00,0.000517309988062
2018-01-08 07:03:00,0.000515598457911
2018-01-08 07:04:00,0.000517309988062
2018-01-08 07:05:00,0.000515598457911
2018-01-08 07:06:00,0.000515599340375
2018-01-08 07:07:00,0.000515599340375
2018-01-08 07:08:00,0.000517310873455
2018-01-08 07:09:00,0.000515598457911
2018-01-08 07:10:00,0.000517309988062
2018-01-08 07:11:00,0.000517310873455
2018-01-08 07:12:00,0.00051559757545
2018-01-08 07:13:00,0.000542128103116
2018-01-08 07:14:00,0.000540415645097
2018-01-08 07:15:00,0.000540415645097
2018-01-08 07:16:00,0.000538705036956
2018-01-08 07:17:00,0.000535280138497
2018-01-08 07:18:00,0.000538705036956
2018-01-08 07:19:00,0.000540415645097
2018-01-08 07:20:00,0.000538704114946
2018-01-08 07:21:00,0.000540416570036
2018-01-08 07:22:00,0.000540628661064
2018-01-08 07:23:00,0.000540416570036
2018-01-08 07:24:00,0.000540415645097
2018-01-08 07:25:00,0.000541057468904
2018-01-08 07:26:00,0.000543411752927
2018-01-08 07:27:00,0.000541270252172
2018-01-08 07:28:00,0.00054298270799
2018-01-08 07:29:00,0.000542768650692
2018-01-08 07:30:00,0.000540842139133
2018-01-08 07:31:00,0.000544267053701
2018-01-08 07:32:00,0.00054276760561
2018-01-08 07:33:00,0.000824744297177
2018-01-08 07:34:00,0.00110351000904
2018-01-08 07:35:00,0.00110351000904
2018-01-08 07:36:00,0.00110351000904
2018-01-08 07:37:00,0.00110265046879
2018-01-08 07:38:00,0.001102652356
2018-01-08 07:39:00,0.00110436388469
2018-01-08 07:40:00,0.00110093894303
2018-01-08 07:41:00,0.00110436577484
2018-01-08 07:42:00,0.00110265046879
2018-01-08 07:43:00,0.00110094082732
2018-01-08 07:44:00,0.00110094082732
2018-01-08 07:45:00,0.00110265424323
2018-01-08 07:46:00,0.00110436577484
2018-01-08 07:47:00,0.00110265046879
2018-01-08 07:48:00,0.00110265424323
2018-01-08 07:49:00,0.00110436388469
2018-01-08 07:50:00,0.00110436388469
2018-01-08 07:51:00,0.00110607730646
2018-01-08 07:52:00,0.00110265046879
2018-01-08 07:53:00,0.00110436577484
2018-01-08 07:54:00,0.00110094082732
2018-01-08 07:55:00,0.00110094082732
2018-01-08 07:56:00,0.00110436577484
2018-01-08 07:57:00,0.00110265046879
2018-01-08 07:58:00,0.00110393553016
2018-01-08 07:59:00,0.00110393553016
2018-01-08 08:00:00,0.00110222211573
2018-01-08 08:01:00,0.00110393741958
2018-01-08 08:02:00,0.00110564895047
2018-01-08 08:03:00,0.00110564895047
2018-01-08 08:04:00,0.00110393553016
2018-01-08 08:05:00,0.00108144743235
2018-01-08 08:06:00,0.000901578821732
2018-01-08 08:07:00,0.000897939487691
2018-01-08 08:08:00,0.000901364924028
2018-01-08 08:09:00,0.000906710815077
2018-01-08 08:10:00,0.000877808387947
2018-01-08 08:11:00,0.000878451563888
2018-01-08 08:12:00,0.000875240199106
2018-01-08 08:13:00,0.000878665455186
2018-01-08 08:14:00,0.000871599212374
2018-01-08 08:15:00,0.000862395697604
2018-01-08 08:16:00,0.000864108278756
2018-01-08 08:17:00,0.000860683122312
2018-01-08 08:18:00,0.000856187640055
2018-01-08 08:19:00,0.000846554599777
2018-01-08 08:20:00,0.000846554599777
2018-01-08 08:21:00,0.000844842078696
2018-01-08 08:22:00,0.000845055601279
2018-01-08 08:23:00,0.000843556609193
2018-01-08 08:24:00,0.000850616220869
2018-01-08 08:25:00,0.000845910232562
2018-01-08 08:26:00,0.000777198692749
2018-01-08 08:27:00,0.00077077917134
2018-01-08 08:28:00,0.000776341059674
2018-01-08 08:29:00,0.000772491434584
2018-01-08 08:30:00,0.000769923041915
2018-01-08 08:31:00,0.000772491434584
2018-01-08 08:32:00,0.000769066913954
2018-01-08 08:33:00,0.00077077917134
2018-01-08 08:34:00,0.00077077917134
2018-01-08 08:35:00,0.000769066913954
2018-01-08 08:36:00,0.000774630115189
2018-01-08 08:37:00,0.000769066913954
2018-01-08 08:38:00,0.000772491434584
2018-01-08 08:39:00,0.00077077917134
2018-01-08 08:40:00,0.000892255640223
2018-01-08 08:41:00,0.00102143342012
2018-01-08 08:42:00,0.00101651097845
2018-01-08 08:43:00,0.00102015021231
2018-01-08 08:44:00,0.00101843752607
2018-01-08 08:45:00,0.00101843752607
2018-01-08 08:46:00,0.00102207502403
2018-01-08 08:47:00,0.00101864965082
2018-01-08 08:48:00,0.00102015021231
2018-01-08 08:49:00,0.00101843752607
2018-01-08 08:50:00,0.00102228714292
2018-01-08 08:51:00,0.00102207502403
2018-01-08 08:52:00,0.00101864965082
2018-01-08 08:53:00,0.00102207502403
2018-01-08 08:54:00,0.00102036233449
2018-01-08 08:55:00,0.00102292721433
2018-01-08 08:56:00,0.00102228583112
2018-01-08 08:57:00,0.00101907433404
2018-01-08 08:58:00,0.00102292568294
2018-01-08 08:59:00,0.00102442275168
2018-01-08 09:00:00,0.00102249619959
2018-01-08 09:01:00,0.00102613544303
2018-01-08 09:02:00,0.00114012282786
2018-01-08 09:03:00,0.00125860922932
2018-01-08 09:04:00,0.00126010414466
2018-01-08 09:05:00,0.00128427111145
2018-01-08 09:06:00,0.00135121378264
2018-01-08 09:07:00,0.00141750780399
2018-01-08 09:08:00,0.0014493788865
2018-01-08 09:09:00,0.00145643401648
2018-01-08 09:10:00,0.00145985588789
2018-01-08 09:11:00,0.00146477733417
2018-01-08 09:12:00,0.0014647723219
2018-01-08 09:13:00,0.00170452260963
2018-01-08 09:14:00,0.00184460255391
2018-01-08 09:15:00,0.00184952149406
2018-01-08 09:16:00,0.00185551294368
2018-01-08 09:17:00,0.00185636206075
2018-01-08 09:18:00,0.00101672528057
2018-01-08 09:19:00,0.00133901990843
2018-01-08 09:20:00,0.00147247277904
2018-01-08 09:21:00,0.00149129560717
2018-01-08 09:22:00,0.00150241155768
2018-01-08 09:23:00,0.00153043067637
2018-01-08 09:24:00,0.00157470109979
2018-01-08 09:25:00,0.00162602634492
2018-01-08 09:26:00,0.00163244792335
2018-01-08 09:27:00,0.00164334952445
2018-01-08 09:28:00,0.00167500748535
2018-01-08 09:29:00,0.00167457688596
2018-01-08 09:30:00,0.00276850546472
2018-01-08 09:31:00,0.00209033032951
2018-01-08 09:32:00,0.0019147492797
2018-01-08 09:33:00,0.00184502870948
2018-01-08 09:34:00,0.00196800210787
2018-01-08 09:35:00,0.00197527357838
2018-01-08 09:36:00,0.00197206220262
2018-01-08 09:37:00,0.00197420424449
2018-01-08 09:38:00,0.00198083411466
2018-01-08 09:39:00,0.00204221388047
